current_size,fire_spread_rate,temperature,relative_humidity,wind_speed,fire_fighting_start_size,duration_from_reported_to_dispatch
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.2569221107400786,0.35279251707864995,0.6432363202993118,0.6537774330630485,1.223156202527103,0.2569221107400786,0.912001235290911
0.00980423802855647,0.0,0.6124288945957816,0.6910138024728482,0.959134838920824,0.00980423802855647,1.0673112267028
0.618526227960531,0.35279251707864995,0.6395392040666789,0.6690125598689335,1.223156202527103,0.618526227960531,0.423035857164402
0.04548701437536844,0.0,0.6354268000766978,0.6698067935179771,1.1622831138840004,0.04548701437536844,1.1252030364048065
0.00980423802855647,0.0,0.6354268000766978,0.658595719298878,0.7412763113750154,,0.8374666287558015
0.00980423802855647,,,,,0.00980423802855647,0.7063950542796786
0.00980423802855647,0.35279251707864995,0.6083877907186052,0.6823727633956729,1.223156202527103,0.00980423802855647,0.6725029670790565
0.08354042635160369,0.44123008568346517,0.6083877907186052,0.6870379087810791,1.223156202527103,0.08354042635160369,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6375399955160674,0.6607625402758197,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6432363202993118,0.6607625402758197,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6465873928647589,0.6282723810177272,0.7412763113750154,,0.423035857164402
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.2569221107400786,0.6331875282688906,0.6713352524602902,1.223156202527103,0.08354042635160369,0.7063950542796786
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.967504775196054
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.2569221107400786,0.2569221107400786,0.6124288945957816,0.6656118611656677,1.223156202527103,0.2569221107400786,0.0
0.00980423802855647,0.0,0.6308081703830098,0.6734908190761342,1.327761429538331,0.00980423802855647,0.0
0.08354042635160369,0.0,0.6282723810177272,0.6870379087810791,1.223156202527103,0.08354042635160369,0.423035857164402
0.28208496004261036,0.44123008568346517,0.6308081703830098,0.6627923278454897,1.026672031199051,0.35279251707864995,0.6725029670790565
0.00980423802855647,0.0,0.6331875282688906,0.6449514434777339,0.8697416861919439,,0.8202862443392708
0.00980423802855647,0.0,0.6282723810177272,0.6727895226904915,0.8697416861919439,,0.7063950542796786
0.00980423802855647,0.0,0.6395392040666789,0.6574555658168466,1.026672031199051,,0.7989278990573876
0.08354042635160369,0.08354042635160369,0.6282723810177272,0.6607625402758197,1.026672031199051,0.08354042635160369,0.7063950542796786
0.00980423802855647,0.0,0.6124288945957816,0.6698067935179771,1.026672031199051,0.00980423802855647,0.7536533308455107
0.00980423802855647,0.0,0.6124288945957816,0.6698067935179771,1.026672031199051,0.00980423802855647,0.7711646606364143
0.08354042635160369,0.0,0.6432363202993118,0.6617935805169497,1.026672031199051,0.08354042635160369,0.8449070458972403
0.4665715565102444,0.35279251707864995,0.6331875282688906,0.6656118611656677,1.1622831138840004,0.35279251707864995,0.625800285598644
0.00980423802855647,0.0,0.6331875282688906,0.69313957366851,0.0,0.00980423802855647,0.7063950542796786
0.08354042635160369,0.08354042635160369,0.6195156162140293,0.6767661283438604,1.3973634811730353,0.08354042635160369,0.0
0.2569221107400786,0.08354042635160369,0.6195156162140293,0.6698067935179771,0.0,0.2569221107400786,0.423035857164402
0.08354042635160369,0.2569221107400786,0.6039359308784116,0.6944654816061759,1.026672031199051,0.08354042635160369,0.5546183566222742
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.08354042635160369,0.14396831531616694,0.6375399955160674,0.6748452867147411,1.0804178182729878,0.14396831531616694,0.5546183566222742
0.6379485991649629,0.35279251707864995,0.6226511014835566,0.6550492863214452,1.026672031199051,0.5989937658314456,1.0651146508809524
0.2569221107400786,0.2569221107400786,0.6354268000766978,0.6656118611656677,1.1622831138840004,0.2569221107400786,0.7325687477104176
0.08354042635160369,0.0,0.6395392040666789,0.6767661283438604,0.7412763113750154,0.08354042635160369,0.9833842921210099
0.14396831531616694,0.14396831531616694,0.6354268000766978,0.6785672301966524,0.7412763113750154,0.08354042635160369,0.9815065955444632
0.019233175342220257,0.0,0.6226511014835566,0.648150460701653,0.0,,0.5546183566222742
0.6514983457489995,0.2569221107400786,0.6161216046825284,0.6656118611656677,1.223156202527103,0.5871908758202614,0.9148633202485029
0.7191655435778272,0.08354042635160369,0.6161216046825284,0.6797078647811866,1.223156202527103,0.08354042635160369,0.423035857164402
0.08354042635160369,0.35279251707864995,0.6161216046825284,0.6767661283438604,1.223156202527103,0.08354042635160369,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.35279251707864995,0.6308081703830098,0.6828765594899542,0.0,0.00980423802855647,0.8202862443392708
0.38776747836626163,0.35279251707864995,0.6354268000766978,0.6673591784382801,1.223156202527103,0.2569221107400786,0.625800285598644
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6375399955160674,0.6607625402758197,0.0,,0.7536533308455107
0.00980423802855647,0.35279251707864995,0.6124288945957816,0.6656118611656677,1.3973634811730353,0.00980423802855647,0.6725029670790565
0.00980423802855647,0.0,0.6124288945957816,0.6282723810177272,1.223156202527103,0.00980423802855647,0.9252374029075622
0.00980423802855647,0.0,0.6195156162140293,0.6734908190761342,0.0,0.00980423802855647,0.0
0.019233175342220257,0.0,0.6395392040666789,0.6870379087810791,0.0,0.019233175342220257,0.423035857164402
0.00980423802855647,0.0,0.6414349232056878,0.6705807189178685,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6375399955160674,0.6656118611656677,1.0804178182729878,,0.0
0.08354042635160369,0.0,0.6331875282688906,0.664699894291389,1.026672031199051,,0.625800285598644
0.19015675148242275,0.0,0.6282723810177272,0.6734908190761342,0.959134838920824,,0.8449070458972403
0.00980423802855647,0.0,0.6282723810177272,0.6607625402758197,1.0804178182729878,0.00980423802855647,0.7711646606364143
0.00980423802855647,0.0,0.6039359308784116,0.6838574622042377,0.0,0.00980423802855647,0.8638627871008836
0.00980423802855647,0.08354042635160369,0.6255609474815194,0.6891001806412381,0.959134838920824,,0.8918212615283342
0.00980423802855647,0.0,0.6395392040666789,0.6607625402758197,1.026672031199051,0.00980423802855647,0.8449070458972403
0.00980423802855647,,,,,0.00980423802855647,0.0
0.28208496004261036,0.08354042635160369,0.6354268000766978,0.6226511014835566,1.223156202527103,0.28208496004261036,0.6725029670790565
0.00980423802855647,0.08354042635160369,0.6343237499379902,0.69313957366851,0.0,0.00980423802855647,0.7325687477104176
0.2268711344300697,0.2569221107400786,0.6395392040666789,0.6414349232056878,0.959134838920824,0.2268711344300697,0.9456806436315238
0.00980423802855647,0.0,0.6375399955160674,0.6698067935179771,1.223156202527103,0.00980423802855647,0.8293046663001791
0.00980423802855647,0.0,0.6308081703830098,0.6828765594899542,1.3973634811730353,0.00980423802855647,0.5546183566222742
0.19015675148242275,0.0,0.6226511014835566,0.6698067935179771,1.223156202527103,,1.1326340438521862
0.08354042635160369,0.08354042635160369,0.6331875282688906,0.6813369800735739,0.5265890341390446,0.08354042635160369,0.625800285598644
0.19015675148242275,0.08354042635160369,0.6282723810177272,0.666497855762142,1.026672031199051,0.19015675148242275,0.8102372017222292
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6255609474815194,0.6562743313773061,1.3973634811730353,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6465873928647589,0.6395392040666789,0.0,0.00980423802855647,0.0
0.00980423802855647,0.35279251707864995,0.6375399955160674,0.6282723810177272,1.327761429538331,0.00980423802855647,0.423035857164402
0.14396831531616694,0.35279251707864995,0.6282723810177272,0.648150460701653,1.3973634811730353,0.14396831531616694,0.5546183566222742
0.00980423802855647,0.0,0.6395392040666789,0.6607625402758197,1.026672031199051,0.00980423802855647,0.0
0.08354042635160369,0.08354042635160369,0.6161216046825284,0.6910138024728482,1.026672031199051,0.08354042635160369,0.423035857164402
0.00980423802855647,0.08354042635160369,0.6331875282688906,0.6574555658168466,1.026672031199051,0.00980423802855647,0.423035857164402
0.00980423802855647,0.0,0.6226511014835566,0.6734908190761342,1.327761429538331,0.00980423802855647,0.423035857164402
0.5535083552404603,0.5143212870569728,0.6354268000766978,0.6395392040666789,1.026672031199051,0.5343829898349378,0.423035857164402
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6395392040666789,0.0,0.00980423802855647,0.5546183566222742
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6255609474815194,0.692450129134387,1.3105061862047918,,0.786047879585602
0.00980423802855647,0.0,0.6354268000766978,0.6823727633956729,0.0,0.00980423802855647,0.5546183566222742
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6124288945957816,0.6713352524602902,1.3973634811730353,,0.9878187037540181
0.00980423802855647,0.0,0.6282723810177272,0.6607625402758197,0.0,,0.786047879585602
0.421726088020575,0.2569221107400786,0.6282723810177272,0.6698067935179771,1.448822238365871,,0.5546183566222742
0.00980423802855647,0.35279251707864995,0.6432363202993118,0.6734908190761342,0.0,0.00980423802855647,0.0
0.00980423802855647,0.35279251707864995,0.6331875282688906,0.6866057309469275,0.5265890341390446,0.00980423802855647,0.9090149821220627
0.1159524889711819,0.35279251707864995,0.6331875282688906,0.6734908190761342,0.0,0.019233175342220257,0.6725029670790565
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6354268000766978,0.6574555658168466,1.1247482629090362,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6331875282688906,0.6596972838889588,1.0804178182729878,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6331875282688906,0.6395392040666789,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6331875282688906,0.6395392040666789,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6354268000766978,0.6734908190761342,1.026672031199051,,0.786047879585602
0.00980423802855647,0.0,0.6282723810177272,0.6656118611656677,1.327761429538331,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6432363202993118,0.672071252218482,1.026672031199051,0.00980423802855647,0.423035857164402
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6432363202993118,0.666497855762142,1.496434016604423,0.00980423802855647,0.6725029670790565
0.08354042635160369,0.08354042635160369,0.5871908758202614,0.6741758511411072,0.0,,0.625800285598644
0.08354042635160369,0.0,0.6331875282688906,0.6713352524602902,0.0,0.08354042635160369,0.0
0.00980423802855647,0.0,0.6255609474815194,0.6705807189178685,1.223156202527103,0.00980423802855647,0.786047879585602
0.00980423802855647,,,,,0.00980423802855647,0.6725029670790565
0.32211145844023903,0.0,0.6331875282688906,0.6562743313773061,0.5265890341390446,,0.7063950542796786
0.00980423802855647,0.0,0.6395392040666789,0.6465873928647589,1.1247482629090362,,0.6725029670790565
0.14396831531616694,0.2569221107400786,0.6449514434777339,0.6354268000766978,1.3973634811730353,,0.5546183566222742
0.08354042635160369,0.0,0.6282723810177272,0.6607625402758197,1.026672031199051,0.00980423802855647,1.1316490586460406
0.00980423802855647,0.35279251707864995,0.6226511014835566,0.6698067935179771,1.223156202527103,0.00980423802855647,0.0
0.00980423802855647,0.35279251707864995,0.6226511014835566,0.6698067935179771,1.223156202527103,0.00980423802855647,0.0
0.37725840441599356,0.0,0.6161216046825284,0.6813369800735739,0.0,0.37725840441599356,1.1101821326173775
0.00980423802855647,0.35279251707864995,0.6375399955160674,0.6656118611656677,1.026672031199051,0.00980423802855647,0.0
0.19015675148242275,0.35279251707864995,0.6375399955160674,0.648150460701653,1.0804178182729878,0.19015675148242275,0.625800285598644
0.00980423802855647,,,,,0.00980423802855647,0.0
0.2569221107400786,0.5343829898349378,0.6195156162140293,0.6673591784382801,1.223156202527103,0.2569221107400786,0.8102372017222292
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6331875282688906,0.6698067935179771,1.327761429538331,,1.1612279091486122
0.05362495908375155,0.0,0.6414349232056878,0.6537774330630485,1.3437034446606386,,0.0
0.19015675148242275,0.2569221107400786,0.6449514434777339,0.6656118611656677,0.0,0.04548701437536844,0.7536533308455107
0.00980423802855647,0.0,0.6375399955160674,0.6913803651090247,1.026672031199051,,0.7063950542796786
0.00980423802855647,0.0,0.5800052903735844,0.6891001806412381,1.2484412575662103,,0.0
0.00980423802855647,0.0,0.6255609474815194,0.6414349232056878,0.959134838920824,,0.7325687477104176
0.00980423802855647,0.0,0.6282723810177272,0.666497855762142,0.0,0.00980423802855647,0.6725029670790565
0.00980423802855647,0.0,0.6308081703830098,0.6607625402758197,0.8697416861919439,0.00980423802855647,0.5546183566222742
0.31314611265918774,0.44123008568346517,0.6375399955160674,0.6574555658168466,1.1622831138840004,0.31314611265918774,0.0
0.00980423802855647,0.0,0.6226511014835566,0.6681970379894457,1.448822238365871,0.00980423802855647,0.8293046663001791
0.08354042635160369,0.48600017799684914,0.6331875282688906,0.6607625402758197,1.026672031199051,0.019233175342220257,0.5546183566222742
0.00980423802855647,0.0,0.5934578873666095,0.672071252218482,0.8697416861919439,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6255609474815194,0.6465873928647589,1.3973634811730353,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6449514434777339,1.3973634811730353,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6331875282688906,0.6432363202993118,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6161216046825284,0.6282723810177272,1.223156202527103,0.00980423802855647,0.0
